	time	K	X	np
21	0.02	1	0.033024005298011964	902
40	0.02	2	0.0	902
3	0.03	0	0.35481705660150153	902
22	0.03	1	0.016176609974230444	902
41	0.03	2	0.0	902
4	0.04	0	0.3222775656908966	902
23	0.04	1	0.028482458353686194	902
42	0.04	2	0.0	902
5	0.05	0	0.2494838422802408	902
24	0.05	1	0.04117100447076961	902
43	0.05	2	0.0	902
6	0.06	0	0.3459465291030902	902
25	0.06	1	0.06365865625787108	902
44	0.06	2	0.0	902
7	0.07	0	0.3861745632399487	902
26	0.07	1	0.1146437888518232	902
45	0.07	2	0.0	902
8	0.08	0	0.4347819603066757	902
27	0.08	1	0.07827666802236857	902
46	0.08	2	0.0	902
9	0.09	0	0.4045318456480798	902
28	0.09	1	0.11591636161138913	902
47	0.09	2	0.0	902
10	0.1	0	0.3685059377141452	902
29	0.1	1	0.09084857966293813	902
48	0.1	2	0.0	902
11	0.11	0	0.46722265939118585	902
30	0.11	1	0.09966588150801198	902
49	0.11	2	0.0	902
12	0.12	0	0.3953941345369819	902
31	0.12	1	0.10232705018369012	902
50	0.12	2	0.0	902
13	0.13	0	0.3543151642103217	902
32	0.13	1	0.09235171000190118	902
51	0.13	2	0.0	902
14	0.14	0	0.36373813637621644	902
33	0.14	1	0.10160914992952695	902
52	0.14	2	0.0	902
15	0.15	0	0.3699671222243297	902
34	0.15	1	0.08213115111524796	902
53	0.15	2	0.0	902
16	0.16	0	0.3825739062080278	902
35	0.16	1	0.10174746867652924	902
54	0.16	2	0.0	902
17	0.17	0	0.3406686424891747	902
36	0.17	1	0.05921671344706113	902
55	0.17	2	0.0	902
18	0.18	0	0.3411287412922975	902
37	0.18	1	0.09428489362147027	902
56	0.18	2	0.0	902
0	0.0	0	0.4597365552342246	903
19	0.0	1	0.02822998295401827	903
38	0.0	2	0.029054668427475373	903
1	0.01	0	0.4231166890421376	903
20	0.01	1	0.021758904536590948	903
39	0.01	2	0.0	903
2	0.02	0	0.37180332789466153	903
21	0.02	1	0.033024005298011964	903
40	0.02	2	0.0	903
3	0.03	0	0.3756914526971914	903
22	0.03	1	0.016176609974230444	903
41	0.03	2	0.0	903
4	0.04	0	0.3277002803833315	903
23	0.04	1	0.028482458353686194	903
42	0.04	2	0.0	903
5	0.05	0	0.3533377849520973	903
24	0.05	1	0.04117100447076961	903
43	0.05	2	0.0	903
6	0.06	0	0.3541524713732828	903
25	0.06	1	0.06365865625787108	903
44	0.06	2	0.0	903
7	0.07	0	0.341914911801631	903
26	0.07	1	0.1146437888518232	903
45	0.07	2	0.0	903
8	0.08	0	0.4454774407958688	903
27	0.08	1	0.07827666802236857	903
46	0.08	2	0.0	903
9	0.09	0	0.48032662326476044	903
28	0.09	1	0.11591636161138913	903
47	0.09	2	0.0	903
10	0.1	0	0.41129115033940056	903
29	0.1	1	0.09084857966293813	903
48	0.1	2	0.0	903
11	0.11	0	0.39628976455238496	903
30	0.11	1	0.09966588150801198	903
49	0.11	2	0.0	903
12	0.12	0	0.3925541823016599	903
31	0.12	1	0.10232705018369012	903
50	0.12	2	0.0	903
13	0.13	0	0.3842481262880925	903
32	0.13	1	0.09235171000190118	903
51	0.13	2	0.0	903
14	0.14	0	0.35484513026140124	903
33	0.14	1	0.10160914992952695	903
52	0.14	2	0.0	903
15	0.15	0	0.31668258780772973	903
34	0.15	1	0.08213115111524796	903
53	0.15	2	0.0	903
16	0.16	0	0.35309099030508617	903
35	0.16	1	0.10174746867652924	903
54	0.16	2	0.0	903
17	0.17	0	0.37635476702482845	903
36	0.17	1	0.05921671344706113	903
55	0.17	2	0.0	903
18	0.18	0	0.3445553254949306	903
37	0.18	1	0.09428489362147027	903
56	0.18	2	0.0	903
0	0.0	0	0.4597365552342246	904
19	0.0	1	0.02822998295401827	904
38	0.0	2	0.026619478947469376	904
1	0.01	0	0.4231166890421376	904
20	0.01	1	0.021758904536590948	904
39	0.01	2	0.0	904
2	0.02	0	0.37180332789466153	904
21	0.02	1	0.033024005298011964	904
40	0.02	2	0.0	904
3	0.03	0	0.3756914526971914	904
22	0.03	1	0.016176609974230444	904
41	0.03	2	0.0	904
4	0.04	0	0.3277002803833315	904
23	0.04	1	0.028482458353686194	904
42	0.04	2	0.0	904
5	0.05	0	0.3533377849520973	904
24	0.05	1	0.04117100447076961	904
43	0.05	2	0.0	904
6	0.06	0	0.3541524713732828	904
25	0.06	1	0.06365865625787108	904
44	0.06	2	0.0	904
7	0.07	0	0.341914911801631	904
26	0.07	1	0.1146437888518232	904
45	0.07	2	0.0	904
8	0.08	0	0.4454774407958688	904
27	0.08	1	0.07827666802236857	904
46	0.08	2	0.0	904
9	0.09	0	0.48032662326476044	904
28	0.09	1	0.11591636161138913	904
47	0.09	2	0.0	904
10	0.1	0	0.41129115033940056	904
29	0.1	1	0.09084857966293813	904
48	0.1	2	0.0	904
11	0.11	0	0.39628976455238496	904
30	0.11	1	0.09966588150801198	904
49	0.11	2	0.0	904
12	0.12	0	0.3925541823016599	904
31	0.12	1	0.10232705018369012	904
50	0.12	2	0.0	904
13	0.13	0	0.3842481262880925	904
32	0.13	1	0.09235171000190118	904
51	0.13	2	0.0	904
14	0.14	0	0.35484513026140124	904
33	0.14	1	0.10160914992952695	904
52	0.14	2	0.0	904
15	0.15	0	0.31668258780772973	904
34	0.15	1	0.08213115111524796	904
53	0.15	2	0.0	904
16	0.16	0	0.35309099030508617	904
35	0.16	1	0.10174746867652924	904
54	0.16	2	0.0	904
17	0.17	0	0.37635476702482845	904
36	0.17	1	0.05921671344706113	904
55	0.17	2	0.0	904
18	0.18	0	0.3445553254949306	904
37	0.18	1	0.09428489362147027	904
56	0.18	2	0.0	904
0	0.0	0	0.4597365552342246	905
19	0.0	1	0.02822998295401827	905
38	0.0	2	0.0030003485459020322	905
1	0.01	0	0.4231166890421376	905
20	0.01	1	0.021758904536590948	905
39	0.01	2	0.002038755341645306	905
2	0.02	0	0.37180332789466153	905
21	0.02	1	0.033024005298011964	905
40	0.02	2	0.0	905
3	0.03	0	0.3756914526971914	905
22	0.03	1	0.016176609974230444	905
41	0.03	2	0.0	905
4	0.04	0	0.3277002803833315	905
23	0.04	1	0.028482458353686194	905
42	0.04	2	0.0	905
5	0.05	0	0.3533377849520973	905
24	0.05	1	0.04117100447076961	905
43	0.05	2	0.0	905
6	0.06	0	0.3541524713732828	905
25	0.06	1	0.06365865625787108	905
44	0.06	2	0.0	905
7	0.07	0	0.341914911801631	905
26	0.07	1	0.1146437888518232	905
45	0.07	2	0.0	905
8	0.08	0	0.4454774407958688	905
27	0.08	1	0.07827666802236857	905
46	0.08	2	0.0	905
9	0.09	0	0.48032662326476044	905
28	0.09	1	0.11591636161138913	905
47	0.09	2	0.0	905
10	0.1	0	0.41129115033940056	905
29	0.1	1	0.09084857966293813	905
48	0.1	2	0.0	905
11	0.11	0	0.39628976455238496	905
30	0.11	1	0.09966588150801198	905
49	0.11	2	0.0	905
12	0.12	0	0.3925541823016599	905
31	0.12	1	0.10232705018369012	905
50	0.12	2	0.0	905
13	0.13	0	0.3842481262880925	905
32	0.13	1	0.09235171000190118	905
51	0.13	2	0.0	905
14	0.14	0	0.35484513026140124	905
33	0.14	1	0.10160914992952695	905
52	0.14	2	0.0	905
15	0.15	0	0.31668258780772973	905
34	0.15	1	0.08213115111524796	905
53	0.15	2	0.0	905
16	0.16	0	0.35309099030508617	905
35	0.16	1	0.10174746867652924	905
54	0.16	2	0.0	905
17	0.17	0	0.37635476702482845	905
36	0.17	1	0.05921671344706113	905
55	0.17	2	0.0	905
18	0.18	0	0.3445553254949306	905
37	0.18	1	0.09428489362147027	905
56	0.18	2	0.0	905
0	0.0	0	0.4597365552342246	906
19	0.0	1	0.02822998295401827	906
38	0.0	2	0.012386976864577485	906
1	0.01	0	0.4231166890421376	906
20	0.01	1	0.021758904536590948	906
39	0.01	2	0.013572162678922545	906
2	0.02	0	0.37180332789466153	906
21	0.02	1	0.033024005298011964	906
40	0.02	2	0.0	906
3	0.03	0	0.3756914526971914	906
22	0.03	1	0.016176609974230444	906
41	0.03	2	0.0	906
4	0.04	0	0.3277002803833315	906
23	0.04	1	0.028482458353686194	906
42	0.04	2	0.0	906
5	0.05	0	0.3533377849520973	906
24	0.05	1	0.04117100447076961	906
43	0.05	2	0.0	906
6	0.06	0	0.3541524713732828	906
25	0.06	1	0.06365865625787108	906
44	0.06	2	0.0	906
7	0.07	0	0.341914911801631	906
26	0.07	1	0.1146437888518232	906
45	0.07	2	0.0	906
8	0.08	0	0.4454774407958688	906
27	0.08	1	0.07827666802236857	906
46	0.08	2	0.0	906
9	0.09	0	0.48032662326476044	906
28	0.09	1	0.11591636161138913	906
47	0.09	2	0.0	906
10	0.1	0	0.41129115033940056	906
29	0.1	1	0.09084857966293813	906
48	0.1	2	0.0	906
11	0.11	0	0.39628976455238496	906
30	0.11	1	0.09966588150801198	906
49	0.11	2	0.0	906
12	0.12	0	0.3925541823016599	906
31	0.12	1	0.10232705018369012	906
50	0.12	2	0.0	906
13	0.13	0	0.3842481262880925	906
32	0.13	1	0.09235171000190118	906
51	0.13	2	0.0	906
14	0.14	0	0.35484513026140124	906
33	0.14	1	0.10160914992952695	906
52	0.14	2	0.0	906
15	0.15	0	0.31668258780772973	906
34	0.15	1	0.08213115111524796	906
53	0.15	2	0.0	906
16	0.16	0	0.35309099030508617	906
35	0.16	1	0.10174746867652924	906
54	0.16	2	0.0	906
17	0.17	0	0.37635476702482845	906
36	0.17	1	0.05921671344706113	906
55	0.17	2	0.0	906
18	0.18	0	0.3445553254949306	906
37	0.18	1	0.09428489362147027	906
56	0.18	2	0.0	906
0	0.0	0	0.46326062322297906	907
19	0.0	1	0.02822998295401827	907
38	0.0	2	0.012386976864577485	907
1	0.01	0	0.3975848479123318	907
20	0.01	1	0.021758904536590948	907
39	0.01	2	0.013572162678922545	907
2	0.02	0	0.4055658536987332	907
21	0.02	1	0.033024005298011964	907
40	0.02	2	0.0	907
3	0.03	0	0.3792585625748234	907
22	0.03	1	0.016176609974230444	907
41	0.03	2	0.0	907
4	0.04	0	0.37818883428504146	907
23	0.04	1	0.028482458353686194	907
42	0.04	2	0.0	907
5	0.05	0	0.38963964063719625	907
24	0.05	1	0.04117100447076961	907
43	0.05	2	0.0	907
6	0.06	0	0.3667948548863161	907
25	0.06	1	0.06365865625787108	907
44	0.06	2	0.0	907
7	0.07	0	0.39451701799144595	907
26	0.07	1	0.1146437888518232	907
45	0.07	2	0.0	907
8	0.08	0	0.335982813241152	907
27	0.08	1	0.07827666802236857	907
46	0.08	2	0.0	907
9	0.09	0	0.37525725463356385	907
28	0.09	1	0.11591636161138913	907
47	0.09	2	0.0	907
10	0.1	0	0.47694926727271475	907
29	0.1	1	0.09084857966293813	907
48	0.1	2	0.0	907
11	0.11	0	0.399894980123947	907
30	0.11	1	0.09966588150801198	907
49	0.11	2	0.0	907
12	0.12	0	0.39394146888191667	907
31	0.12	1	0.10232705018369012	907
50	0.12	2	0.0	907
13	0.13	0	0.3928958962264837	907
32	0.13	1	0.09235171000190118	907
51	0.13	2	0.0	907
14	0.14	0	0.450188558196638	907
33	0.14	1	0.10160914992952695	907
52	0.14	2	0.0	907
15	0.15	0	0.44365519650371504	907
34	0.15	1	0.08213115111524796	907
53	0.15	2	0.0	907
16	0.16	0	0.37776820687167845	907
35	0.16	1	0.10174746867652924	907
54	0.16	2	0.0	907
17	0.17	0	0.3419656101151009	907
36	0.17	1	0.05921671344706113	907
55	0.17	2	0.0	907
18	0.18	0	0.3564889128899831	907
37	0.18	1	0.09428489362147027	907
56	0.18	2	0.0	907
0	0.0	0	0.46326062322297906	908
19	0.0	1	0.02822998295401827	908
38	0.0	2	0.031579072935941296	908
1	0.01	0	0.3975848479123318	908
20	0.01	1	0.021758904536590948	908
39	0.01	2	0.027849907137762735	908
2	0.02	0	0.4055658536987332	908
21	0.02	1	0.033024005298011964	908
40	0.02	2	0.02194951571868928	908
3	0.03	0	0.3792585625748234	908
22	0.03	1	0.016176609974230444	908
41	0.03	2	0.0004928806658519571	908
4	0.04	0	0.37818883428504146	908
23	0.04	1	0.028482458353686194	908
42	0.04	2	0.0004831729521063654	908
5	0.05	0	0.38963964063719625	908
24	0.05	1	0.04117100447076961	908
43	0.05	2	0.0006166794260303876	908
6	0.06	0	0.3667948548863161	908
25	0.06	1	0.06365865625787108	908
44	0.06	2	0.0	908
7	0.07	0	0.39451701799144595	908
26	0.07	1	0.1146437888518232	908
45	0.07	2	0.0	908
8	0.08	0	0.335982813241152	908
27	0.08	1	0.07827666802236857	908
46	0.08	2	0.0	908
9	0.09	0	0.37525725463356385	908
28	0.09	1	0.11591636161138913	908
47	0.09	2	0.0	908
10	0.1	0	0.47694926727271475	908
29	0.1	1	0.09084857966293813	908
48	0.1	2	0.0	908
11	0.11	0	0.399894980123947	908
30	0.11	1	0.09966588150801198	908
49	0.11	2	0.0	908
12	0.12	0	0.39394146888191667	908
31	0.12	1	0.10232705018369012	908
50	0.12	2	0.0	908
13	0.13	0	0.3928958962264837	908
32	0.13	1	0.09235171000190118	908
51	0.13	2	0.0	908
14	0.14	0	0.450188558196638	908
33	0.14	1	0.10160914992952695	908
52	0.14	2	0.0	908
15	0.15	0	0.44365519650371504	908
34	0.15	1	0.08213115111524796	908
53	0.15	2	0.0	908
16	0.16	0	0.37776820687167845	908
35	0.16	1	0.10174746867652924	908
54	0.16	2	0.0	908
17	0.17	0	0.3419656101151009	908
36	0.17	1	0.05921671344706113	908
55	0.17	2	0.0	908
18	0.18	0	0.3564889128899831	908
37	0.18	1	0.09428489362147027	908
56	0.18	2	0.0	908
0	0.0	0	0.4595698222147525	909
19	0.0	1	0.02822998295401827	909
38	0.0	2	0.031579072935941296	909
1	0.01	0	0.4090055723029836	909
20	0.01	1	0.021758904536590948	909
39	0.01	2	0.027849907137762735	909
2	0.02	0	0.3652655787439393	909
21	0.02	1	0.033024005298011964	909
40	0.02	2	0.02194951571868928	909
3	0.03	0	0.41847226919879416	909
22	0.03	1	0.016176609974230444	909
41	0.03	2	0.0004928806658519571	909
4	0.04	0	0.398640029632677	909
23	0.04	1	0.028482458353686194	909
42	0.04	2	0.0004831729521063654	909
5	0.05	0	0.40288315746503967	909
24	0.05	1	0.04117100447076961	909
43	0.05	2	0.0006166794260303876	909
6	0.06	0	0.34098704713896805	909
25	0.06	1	0.06365865625787108	909
44	0.06	2	0.0	909
7	0.07	0	0.34321690928505505	909
26	0.07	1	0.1146437888518232	909
45	0.07	2	0.0	909
8	0.08	0	0.2710306062093371	909
27	0.08	1	0.07827666802236857	909
46	0.08	2	0.0	909
9	0.09	0	0.35348257410213274	909
28	0.09	1	0.11591636161138913	909
47	0.09	2	0.0	909
10	0.1	0	0.3872775984422666	909
29	0.1	1	0.09084857966293813	909
48	0.1	2	0.0	909
11	0.11	0	0.3471740858579066	909
30	0.11	1	0.09966588150801198	909
49	0.11	2	0.0	909
12	0.12	0	0.30048195409338946	909
31	0.12	1	0.10232705018369012	909
50	0.12	2	0.0	909
13	0.13	0	0.2945310849029799	909
32	0.13	1	0.09235171000190118	909
51	0.13	2	0.0	909
14	0.14	0	0.314005264220542	909
33	0.14	1	0.10160914992952695	909
52	0.14	2	0.0	909
15	0.15	0	0.305145527145574	909
34	0.15	1	0.08213115111524796	909
53	0.15	2	0.0	909
16	0.16	0	0.2495272768908527	909
35	0.16	1	0.10174746867652924	909
54	0.16	2	0.0	909
17	0.17	0	0.16214697795141075	909
36	0.17	1	0.05921671344706113	909
55	0.17	2	0.0	909
18	0.18	0	0.3564889128899831	909
37	0.18	1	0.09428489362147027	909
56	0.18	2	0.0	909
0	0.0	0	0.4595698222147525	910
19	0.0	1	0.02822998295401827	910
38	0.0	2	0.021762892277374088	910
1	0.01	0	0.4090055723029836	910
20	0.01	1	0.021758904536590948	910
39	0.01	2	0.014907428629917497	910
2	0.02	0	0.3652655787439393	910
21	0.02	1	0.033024005298011964	910
40	0.02	2	0.015208738928864924	910
3	0.03	0	0.41847226919879416	910
22	0.03	1	0.016176609974230444	910
41	0.03	2	0.021803199482158923	910
4	0.04	0	0.398640029632677	910
23	0.04	1	0.028482458353686194	910
42	0.04	2	0.009468667415924541	910
5	0.05	0	0.40288315746503967	910
24	0.05	1	0.04117100447076961	910
43	0.05	2	0.0	910
6	0.06	0	0.34098704713896805	910
25	0.06	1	0.06365865625787108	910
44	0.06	2	0.0	910
7	0.07	0	0.34321690928505505	910
26	0.07	1	0.1146437888518232	910
45	0.07	2	0.0	910
8	0.08	0	0.2710306062093371	910
27	0.08	1	0.07827666802236857	910
46	0.08	2	0.0	910
9	0.09	0	0.35348257410213274	910
28	0.09	1	0.11591636161138913	910
47	0.09	2	0.0	910
10	0.1	0	0.3872775984422666	910
29	0.1	1	0.09084857966293813	910
48	0.1	2	0.0	910
11	0.11	0	0.3471740858579066	910
30	0.11	1	0.09966588150801198	910
49	0.11	2	0.0	910
12	0.12	0	0.30048195409338946	910
31	0.12	1	0.10232705018369012	910
50	0.12	2	0.0	910
13	0.13	0	0.2945310849029799	910
32	0.13	1	0.09235171000190118	910
51	0.13	2	0.0	910
14	0.14	0	0.314005264220542	910
33	0.14	1	0.10160914992952695	910
52	0.14	2	0.0	910
15	0.15	0	0.305145527145574	910
34	0.15	1	0.08213115111524796	910
53	0.15	2	0.0	910
16	0.16	0	0.2495272768908527	910
35	0.16	1	0.10174746867652924	910
54	0.16	2	0.0	910
17	0.17	0	0.16214697795141075	910
36	0.17	1	0.05921671344706113	910
55	0.17	2	0.0	910
18	0.18	0	0.3564889128899831	910
37	0.18	1	0.09428489362147027	910
56	0.18	2	0.0	910
0	0.0	0	0.4595698222147525	911
19	0.0	1	0.02822998295401827	911
38	0.0	2	0.008557225006687135	911
1	0.01	0	0.4090055723029836	911
20	0.01	1	0.021758904536590948	911
39	0.01	2	0.011881085208790441	911
2	0.02	0	0.3652655787439393	911
21	0.02	1	0.033024005298011964	911
40	0.02	2	0.004630962427905344	911
3	0.03	0	0.41847226919879416	911
22	0.03	1	0.016176609974230444	911
41	0.03	2	0.0	911
4	0.04	0	0.398640029632677	911
23	0.04	1	0.028482458353686194	911
42	0.04	2	0.0	911
5	0.05	0	0.40288315746503967	911
24	0.05	1	0.04117100447076961	911
43	0.05	2	0.0	911
6	0.06	0	0.34098704713896805	911
25	0.06	1	0.06365865625787108	911
44	0.06	2	0.0	911
7	0.07	0	0.34321690928505505	911
26	0.07	1	0.1146437888518232	911
45	0.07	2	0.0	911
8	0.08	0	0.2710306062093371	911
27	0.08	1	0.07827666802236857	911
46	0.08	2	0.0	911
9	0.09	0	0.35348257410213274	911
28	0.09	1	0.11591636161138913	911
47	0.09	2	0.0	911
10	0.1	0	0.3872775984422666	911
29	0.1	1	0.09084857966293813	911
48	0.1	2	0.0	911
11	0.11	0	0.3471740858579066	911
30	0.11	1	0.09966588150801198	911
49	0.11	2	0.0	911
12	0.12	0	0.30048195409338946	911
31	0.12	1	0.10232705018369012	911
50	0.12	2	0.0	911
13	0.13	0	0.2945310849029799	911
32	0.13	1	0.09235171000190118	911
51	0.13	2	0.0	911
14	0.14	0	0.314005264220542	911
33	0.14	1	0.10160914992952695	911
52	0.14	2	0.0	911
15	0.15	0	0.305145527145574	911
34	0.15	1	0.08213115111524796	911
53	0.15	2	0.0	911
16	0.16	0	0.2495272768908527	911
35	0.16	1	0.10174746867652924	911
54	0.16	2	0.0	911
17	0.17	0	0.16214697795141075	911
36	0.17	1	0.05921671344706113	911
55	0.17	2	0.0	911
18	0.18	0	0.3564889128899831	911
37	0.18	1	0.09428489362147027	911
56	0.18	2	0.0	911
0	0.0	0	0.4540969326931478	912
19	0.0	1	0.02822998295401827	912
38	0.0	2	0.008557225006687135	912
1	0.01	0	0.42764195896986174	912
20	0.01	1	0.021758904536590948	912
39	0.01	2	0.011881085208790441	912
2	0.02	0	0.3256022372944622	912
21	0.02	1	0.033024005298011964	912
40	0.02	2	0.004630962427905344	912
3	0.03	0	0.37342134830053536	912
22	0.03	1	0.016176609974230444	912
41	0.03	2	0.0	912
4	0.04	0	0.4001901702782566	912
23	0.04	1	0.028482458353686194	912
42	0.04	2	0.0	912
5	0.05	0	0.3815604401141946	912
24	0.05	1	0.04117100447076961	912
43	0.05	2	0.0	912
6	0.06	0	0.38420363930210155	912
25	0.06	1	0.06365865625787108	912
44	0.06	2	0.0	912
7	0.07	0	0.3036254246388205	912
26	0.07	1	0.1146437888518232	912
45	0.07	2	0.0	912
8	0.08	0	0.2775684589082804	912
27	0.08	1	0.07827666802236857	912
46	0.08	2	0.0	912
9	0.09	0	0.347859043718612	912
28	0.09	1	0.11591636161138913	912
47	0.09	2	0.0	912
10	0.1	0	0.3167213526692325	912
29	0.1	1	0.09084857966293813	912
48	0.1	2	0.0	912
11	0.11	0	0.3549606667956885	912
30	0.11	1	0.09966588150801198	912
49	0.11	2	0.0	912
12	0.12	0	0.3729686570548105	912
31	0.12	1	0.10232705018369012	912
50	0.12	2	0.0	912
13	0.13	0	0.3745867223903515	912
32	0.13	1	0.09235171000190118	912
51	0.13	2	0.0	912
14	0.14	0	0.39600526578970313	912
33	0.14	1	0.10160914992952695	912
52	0.14	2	0.0	912
15	0.15	0	0.3854239433462383	912
34	0.15	1	0.08213115111524796	912
53	0.15	2	0.0	912
16	0.16	0	0.4147781419739559	912
35	0.16	1	0.10174746867652924	912
54	0.16	2	0.0	912
17	0.17	0	0.36153788596431524	912
36	0.17	1	0.05921671344706113	912
55	0.17	2	0.0	912
18	0.18	0	0.33385614940004193	912
37	0.18	1	0.09428489362147027	912
56	0.18	2	0.0	912
0	0.0	0	0.47296022911616087	913
19	0.0	1	0.02822998295401827	913
38	0.0	2	0.008557225006687135	913
1	0.01	0	0.44128608696257615	913
20	0.01	1	0.021758904536590948	913
39	0.01	2	0.011881085208790441	913
2	0.02	0	0.399036986240187	913
21	0.02	1	0.033024005298011964	913
40	0.02	2	0.004630962427905344	913
3	0.03	0	0.3758119333154906	913
22	0.03	1	0.016176609974230444	913
41	0.03	2	0.0	913
4	0.04	0	0.3935928964655183	913
23	0.04	1	0.028482458353686194	913
42	0.04	2	0.0	913
5	0.05	0	0.38686711933948875	913
24	0.05	1	0.04117100447076961	913
43	0.05	2	0.0	913
6	0.06	0	0.3682579389536018	913
25	0.06	1	0.06365865625787108	913
44	0.06	2	0.0	913
7	0.07	0	0.3780174157562634	913
26	0.07	1	0.1146437888518232	913
45	0.07	2	0.0	913
8	0.08	0	0.32911426251957193	913
27	0.08	1	0.07827666802236857	913
46	0.08	2	0.0	913
9	0.09	0	0.3352846947232493	913
28	0.09	1	0.11591636161138913	913
47	0.09	2	0.0	913
10	0.1	0	0.314973114061954	913
29	0.1	1	0.09084857966293813	913
48	0.1	2	0.0	913
11	0.11	0	0.3552389542492057	913
30	0.11	1	0.09966588150801198	913
49	0.11	2	0.0	913
12	0.12	0	0.38073832168187716	913
31	0.12	1	0.10232705018369012	913
50	0.12	2	0.0	913
13	0.13	0	0.38390911642904624	913
32	0.13	1	0.09235171000190118	913
51	0.13	2	0.0	913
14	0.14	0	0.43506291486024745	913
33	0.14	1	0.10160914992952695	913
52	0.14	2	0.0	913
15	0.15	0	0.35788126130873926	913
34	0.15	1	0.08213115111524796	913
53	0.15	2	0.0	913
16	0.16	0	0.37125313273540217	913
35	0.16	1	0.10174746867652924	913
54	0.16	2	0.0	913
17	0.17	0	0.3382845859887827	913
36	0.17	1	0.05921671344706113	913
55	0.17	2	0.0	913
18	0.18	0	0.3370284061677122	913
37	0.18	1	0.09428489362147027	913
56	0.18	2	0.0	913
0	0.0	0	0.47296022911616087	914
19	0.0	1	0.02822998295401827	914
38	0.0	2	0.013576407907954512	914
1	0.01	0	0.44128608696257615	914
20	0.01	1	0.021758904536590948	914
39	0.01	2	0.027688995788357665	914
2	0.02	0	0.399036986240187	914
21	0.02	1	0.033024005298011964	914
40	0.02	2	0.004334816495320935	914
3	0.03	0	0.3758119333154906	914
22	0.03	1	0.016176609974230444	914
41	0.03	2	0.012127090160740631	914
4	0.04	0	0.3935928964655183	914
23	0.04	1	0.028482458353686194	914
42	0.04	2	0.0	914
5	0.05	0	0.38686711933948875	914
24	0.05	1	0.04117100447076961	914
43	0.05	2	0.0	914
6	0.06	0	0.3682579389536018	914
25	0.06	1	0.06365865625787108	914
44	0.06	2	0.0	914
7	0.07	0	0.3780174157562634	914
26	0.07	1	0.1146437888518232	914
45	0.07	2	0.0	914
8	0.08	0	0.32911426251957193	914
27	0.08	1	0.07827666802236857	914
46	0.08	2	0.0	914
9	0.09	0	0.3352846947232493	914
28	0.09	1	0.11591636161138913	914
47	0.09	2	0.0	914
10	0.1	0	0.314973114061954	914
29	0.1	1	0.09084857966293813	914
48	0.1	2	0.0	914
11	0.11	0	0.3552389542492057	914
30	0.11	1	0.09966588150801198	914
49	0.11	2	0.0	914
12	0.12	0	0.38073832168187716	914
31	0.12	1	0.10232705018369012	914
50	0.12	2	0.0	914
13	0.13	0	0.38390911642904624	914
32	0.13	1	0.09235171000190118	914
51	0.13	2	0.0	914
14	0.14	0	0.43506291486024745	914
33	0.14	1	0.10160914992952695	914
52	0.14	2	0.0	914
15	0.15	0	0.35788126130873926	914
34	0.15	1	0.08213115111524796	914
53	0.15	2	0.0	914
16	0.16	0	0.37125313273540217	914
35	0.16	1	0.10174746867652924	914
54	0.16	2	0.0	914
17	0.17	0	0.3382845859887827	914
36	0.17	1	0.05921671344706113	914
55	0.17	2	0.0	914
18	0.18	0	0.3370284061677122	914
37	0.18	1	0.09428489362147027	914
56	0.18	2	0.0	914
0	0.0	0	0.47296022911616087	915
19	0.0	1	0.02822998295401827	915
38	0.0	2	0.0012870019641794744	915
